epoch,loss
735,0.4565734565258026
736,0.32156865298748016
737,0.29049187526106834
738,0.32409731671214104
739,0.33132942393422127
740,0.3042232021689415
741,0.3418396860361099
742,0.33776532858610153
743,0.32866447418928146
744,0.32616376131772995
745,0.33682212606072426
746,0.2913876175880432
747,0.44959045201539993
748,0.3476855382323265
749,0.31838807091116905
750,0.3493223339319229
751,0.3098091334104538
752,0.29794004932045937
753,0.30700886622071266
754,0.2758757770061493
755,0.29952212050557137
756,0.3293241485953331
757,0.3000526688992977
758,0.27404866367578506
759,0.3224042095243931
760,0.3390692248940468
761,0.4571111500263214
762,0.47879478707909584
763,0.3031228892505169
764,0.3132779076695442
765,0.282249154523015
766,0.31639792770147324
767,0.30062081664800644
768,0.28655587136745453
769,0.3036979101598263
770,0.2978328578174114
771,0.4158652499318123
772,0.30627578124403954
773,0.3298565298318863
774,0.3011699356138706
775,0.31924502551555634
776,0.26968299970030785
777,0.32855213433504105
778,0.29034101963043213
779,0.3005487695336342
780,0.32671187445521355
781,0.29447541385889053
782,0.3067493140697479
783,0.46474210545420647
784,0.29909757897257805
785,0.2774319313466549
786,0.29605239257216454
787,0.3275003582239151
788,0.2968979440629482
789,0.3158649280667305
790,0.46844251453876495
791,0.44496381282806396
792,0.2828325405716896
793,0.2931588850915432
794,0.3082742877304554
795,0.33232005685567856
796,0.3034425340592861
797,0.32999204099178314
798,0.2980746068060398
799,0.35200249031186104
800,0.3139476180076599
801,0.32761043682694435
802,0.3235597349703312
803,0.31952740624547005
804,0.32913216203451157
805,0.4316568598151207
806,0.3323235884308815
807,0.33606941998004913
808,0.2918553426861763
809,0.28835396468639374
810,0.288047406822443
811,0.3277750089764595
812,0.3227291405200958
813,0.5813660770654678
814,0.2917942479252815
815,0.28543755784630775
816,0.4138958603143692
817,0.4553389139473438
818,0.4456750750541687
819,0.33491862565279007
820,0.46480821818113327
821,0.3002188503742218
822,0.30313853919506073
823,0.3169276788830757
824,0.2911848872900009
825,0.3178216256201267
826,0.2872703894972801
827,0.3125186376273632
828,0.44135548174381256
829,0.26811743155121803
830,0.40981375426054
831,0.32409318536520004
832,0.4144911952316761
833,0.2959205321967602
834,0.2904830388724804
835,0.31791451945900917
836,0.3481510877609253
837,0.2724438924342394
838,0.29894939810037613
839,0.3252177760004997
840,0.4749581292271614
841,0.30583666637539864
842,0.32308821752667427
843,0.42445265129208565
844,0.32012033462524414
845,0.27745936065912247
846,0.30315984040498734
847,0.3788384161889553
848,0.31400375813245773
849,0.28613437339663506
850,0.27428636886179447
851,0.3319327235221863
852,0.4715670384466648
853,0.32039381191134453
854,0.28866127878427505
855,0.2981884777545929
856,0.3328367918729782
857,0.47900940105319023
858,0.3003867119550705
859,0.32348518818616867
860,0.2880474291741848
861,0.2815725952386856
862,0.3147454112768173
863,0.3042552135884762
864,0.37329933792352676
865,0.39651982486248016
866,0.4143805205821991
867,0.29937754571437836
868,0.32132668793201447
869,0.3417300656437874
870,0.3279251903295517
871,0.3045589029788971
872,0.2918785847723484
873,0.28994106873869896
874,0.28316139057278633
875,0.291534923017025
876,0.3290846720337868
877,0.28716081753373146
878,0.32057301700115204
879,0.32186881080269814
880,0.4021270126104355
881,0.2985501177608967
882,0.45292622596025467
883,0.29733357205986977
884,0.31267549842596054
885,0.32226885855197906
886,0.285829309374094
887,0.2961178980767727
888,0.3111286982893944
889,0.4330855458974838
890,0.27412488870322704
891,0.3288666680455208
892,0.2897470220923424
893,0.28584226593375206
894,0.3259155601263046
895,0.40366513282060623
896,0.31575391814112663
897,0.3045174479484558
898,0.26921969279646873
899,0.3162727728486061
900,0.3191615268588066
901,0.28090087324380875
902,0.3063099980354309
903,0.3262469246983528
904,0.2864133380353451
905,0.3055129647254944
906,0.2867215983569622
907,0.32966022193431854
908,0.2945692762732506
909,0.2777610756456852
910,0.2978934086859226
911,0.32757431268692017
912,0.43307577818632126
913,0.2725861072540283
914,0.28470997884869576
915,0.3153465762734413
916,0.31123046204447746
917,0.44918517395853996
918,0.2611631378531456
919,0.3161272257566452
920,0.28769501298666
921,0.29229167848825455
922,0.4099952429533005
923,0.2916640266776085
924,0.29937419667840004
925,0.32740796357393265
926,0.4274187423288822
927,0.31237243860960007
928,0.29200712963938713
929,0.2926383465528488
930,0.5280179940164089
931,0.2768377773463726
932,0.304626502096653
933,0.30973416566848755
934,0.45343920961022377
935,0.2641233652830124
936,0.30001581460237503
937,0.3099510371685028
938,0.3059357702732086
939,0.3280971311032772
940,0.3062087520956993
941,0.39393240213394165
942,0.3146620988845825
943,0.4019365906715393
944,0.2649567127227783
945,0.28443073108792305
946,0.2776059918105602
947,0.2717346269637346
948,0.285991583019495
949,0.3344646170735359
950,0.3219568580389023
951,0.28688888624310493
952,0.2795129157602787
953,0.2783268094062805
954,0.2974681071937084
955,0.28736497461795807
956,0.2776647098362446
957,0.2809918634593487
958,0.4056663326919079
959,0.3124765381217003
960,0.29890532046556473
961,0.2676576338708401
962,0.29777098447084427
963,0.4573446698486805
964,0.26823559775948524
965,0.27764685451984406
966,0.39375221729278564
967,0.3082018569111824
968,0.31752631440758705
969,0.30343514680862427
970,0.2710171714425087
971,0.3175759129226208
972,0.2924281395971775
973,0.2894295006990433
974,0.304415475577116
975,0.3088735267519951
976,0.2870967388153076
977,0.27894819900393486
978,0.43209001421928406
979,0.28314637765288353
980,0.3010544329881668
981,0.2676089443266392
982,0.3151542358100414
983,0.2839169129729271
984,0.27746744453907013
985,0.29047733545303345
986,0.2767537906765938
987,0.270289558917284
988,0.2800801955163479
989,0.3069832995533943
990,0.30355509370565414
991,0.27582915499806404
992,0.2854093909263611
993,0.41557131707668304
994,0.2676681950688362
995,0.25482588075101376
996,0.38801005110144615
997,0.2689034342765808
998,0.37624459713697433
999,0.2683693394064903
1000,0.3013704791665077
1001,0.2839370518922806
1002,0.2961407005786896
1003,0.2840709835290909
1004,0.2717313840985298
1005,0.2542468477040529
1006,0.42337527498602867
1007,0.2570804413408041
1008,0.4040904529392719
1009,0.2673382833600044
1010,0.2939417064189911
1011,0.3068027161061764
1012,0.2984137088060379
1013,0.2711319625377655
1014,0.25991553254425526
1015,0.3047710806131363
1016,0.26586608961224556
1017,0.27525779977440834
1018,0.4089425653219223
1019,0.2831410616636276
1020,0.2899336665868759
1021,0.2925150915980339
1022,0.42071762308478355
1023,0.28378668054938316
1024,0.2829556427896023
1025,0.27155737578868866
1026,0.29992663860321045
1027,0.2746746651828289
1028,0.32570864260196686
1029,0.26417695730924606
1030,0.3092184066772461
1031,0.28876758739352226
1032,0.25502199679613113
1033,0.35902122780680656
1034,0.2631844375282526
1035,0.3024378791451454
1036,0.3196685016155243
1037,0.2705151103436947
1038,0.2762586660683155
1039,0.299237884581089
1040,0.2754445895552635
1041,0.27779316529631615
1042,0.304506067186594
1043,0.30769746750593185
1044,0.28132275119423866
1045,0.2778422236442566
1046,0.29145603626966476
1047,0.292076725512743
1048,0.2745607942342758
1049,0.29753705486655235
1050,0.284194003790617
1051,0.2685774564743042
1052,0.39108505100011826
1053,0.2821381464600563
1054,0.2825779840350151
1055,0.26088504306972027
1056,0.2636619359254837
1057,0.37465235218405724
1058,0.2708902172744274
1059,0.37200189009308815
1060,0.25191503018140793
1061,0.26110104843974113
1062,0.25215152092278004
1063,0.2583344541490078
1064,0.2894628830254078
1065,0.2743503674864769
1066,0.2643381096422672
1067,0.28498275205492973
1068,0.28833872452378273
1069,0.2699793465435505
1070,0.2954307496547699
1071,0.28770911693573
1072,0.2788962423801422
1073,0.2748369164764881
1074,0.267159778624773
1075,0.2939986437559128
1076,0.2619022838771343
1077,0.2686215005815029
1078,0.26253436133265495
1079,0.3436233326792717
1080,0.32305653393268585
1081,0.26469408720731735
1082,0.2736390270292759
1083,0.2944445386528969
1084,0.26045437157154083
1085,0.28365522995591164
1086,0.3001275435090065
1087,0.30870892107486725
1088,0.2768833748996258
1089,0.35990217328071594
1090,0.30637307465076447
1091,0.2633323557674885
1092,0.357638344168663
1093,0.25871262326836586
1094,0.3525716960430145
1095,0.24586579017341137
1096,0.25766104832291603
1097,0.24369166605174541
1098,0.2865506783127785
1099,0.3528860956430435
1100,0.38181833550333977
1101,0.2531378045678139
1102,0.2856433354318142
1103,0.30552462488412857
1104,0.2706424184143543
1105,0.2706546448171139
1106,0.26136382296681404
1107,0.3066151812672615
1108,0.24934774078428745
1109,0.295641727745533
1110,0.35723940283060074
1111,0.2556356154382229
1112,0.2777424268424511
1113,0.3834238611161709
1114,0.32720163837075233
1115,0.2574007175862789
1116,0.4011141359806061
1117,0.29319703206419945
1118,0.37056662514805794
1119,0.3798053562641144
1120,0.27405423671007156
1121,0.29796092957258224
1122,0.3927965462207794
1123,0.27105580270290375
1124,0.2949367091059685
1125,0.25099879316985607
1126,0.37943677604198456
1127,0.2901485413312912
1128,0.26969604566693306
1129,0.2661565765738487
1130,0.2675504498183727
1131,0.24021731782704592
1132,0.34731869399547577
1133,0.25682990811765194
1134,0.3233271613717079
1135,0.2796159125864506
1136,0.25576390512287617
1137,0.2629648968577385
1138,0.27005453407764435
1139,0.2884688265621662
1140,0.255433926358819
1141,0.2915491908788681
1142,0.30304696410894394
1143,0.28296396136283875
1144,0.31982728466391563
1145,0.2719763405621052
1146,0.2563744056969881
1147,0.272751335054636
1148,0.3102971911430359
1149,0.29335519671440125
1150,0.2452621553093195
1151,0.24928021430969238
1152,0.281670693308115
1153,0.2538808546960354
1154,0.2487402707338333
1155,0.29130543023347855
1156,0.24540436826646328
1157,0.2564063426107168
1158,0.28224098682403564
1159,0.2958979941904545
1160,0.2833361141383648
1161,0.2464302759617567
1162,0.2679721936583519
1163,0.31991021707654
1164,0.26796021312475204
1165,0.2686717249453068
1166,0.24909993447363377
1167,0.27870122715830803
1168,0.2599796876311302
1169,0.2611877843737602
1170,0.29397978261113167
1171,0.2916157469153404
1172,0.2765371724963188
1173,0.29717640578746796
1174,0.3141552731394768
1175,0.3491988480091095
1176,0.2628152221441269
1177,0.2518338952213526
1178,0.2642623670399189
1179,0.2625185027718544
1180,0.2965710833668709
1181,0.2649797424674034
1182,0.2750662639737129
1183,0.26893260329961777
1184,0.2846570238471031
1185,0.37232690304517746
1186,0.27337511256337166
1187,0.3744356222450733
1188,0.2548223938792944
1189,0.24597194604575634
1190,0.2803715094923973
1191,0.2817978486418724
1192,0.25930534303188324
1193,0.28113671764731407
1194,0.25758545845746994
1195,0.26110976189374924
1196,0.2630600146949291
1197,0.31300531327724457
1198,0.2694019190967083
1199,0.2809191085398197
1200,0.25956643000245094
1201,0.24024037178605795
1202,0.3464120551943779
1203,0.26058225333690643
1204,0.34183162078261375
1205,0.28536326438188553
1206,0.28783125057816505
1207,0.29011932760477066
1208,0.39343810081481934
1209,0.2523683048784733
1210,0.24956859834492207
1211,0.2790837101638317
1212,0.254095122218132
1213,0.2565619722008705
1214,0.326849814504385
1215,0.2745179571211338
1216,0.2811679355800152
1217,0.37981587275862694
1218,0.2611554153263569
1219,0.2601803243160248
1220,0.2792220823466778
1221,0.2844610661268234
1222,0.28165116161108017
1223,0.28670236840844154
1224,0.27509189024567604
1225,0.3429280295968056
1226,0.2901001125574112
1227,0.2805330380797386
1228,0.3660704530775547
1229,0.2468623798340559
1230,0.24249942414462566
1231,0.23943654634058475
1232,0.23959261924028397
1233,0.37025487050414085
1234,0.32997553050518036
1235,0.2809923253953457
1236,0.23667025286704302
1237,0.2744614705443382
1238,0.44817448779940605
1239,0.2736038640141487
1240,0.2823433540761471
1241,0.24058714881539345
1242,0.3448108546435833
1243,0.3851328641176224
1244,0.27765077725052834
1245,0.2539593130350113
1246,0.2662518583238125
1247,0.3630046136677265
1248,0.24150251783430576
1249,0.46672915667295456
1250,0.26024702936410904
1251,0.3000011742115021
1252,0.28564528003335
1253,0.3060978315770626
1254,0.3457619324326515
1255,0.3489260710775852
