epoch,loss
116,1.1035125404596329
117,0.978444516658783
118,1.1021692603826523
119,0.8742836266756058
120,0.8296430110931396
121,1.2093761712312698
122,1.2246477752923965
123,0.8678006380796432
124,0.9554155617952347
125,0.9542201161384583
126,0.9101440459489822
127,0.8475276678800583
128,1.2308195382356644
129,0.8192640095949173
130,0.8313976973295212
131,0.9402744919061661
132,0.9575714468955994
133,0.8425284922122955
134,0.8415515869855881
135,0.9248400628566742
136,0.8310636729001999
137,1.0031495690345764
138,0.841937854886055
139,0.8181799799203873
140,0.8241269588470459
141,0.8149848580360413
142,0.8437825441360474
143,0.8816565722227097
144,0.8327571451663971
145,0.9377288967370987
146,0.9285331219434738
147,0.8275799453258514
148,0.8289506286382675
149,0.906159371137619
150,0.8658473491668701
151,0.9173247069120407
152,0.8207885324954987
153,1.093458667397499
154,0.9810436517000198
155,0.8197565674781799
156,1.194334864616394
157,0.8064489886164665
158,0.8160457164049149
159,1.169159159064293
160,0.835483729839325
161,0.9711901396512985
162,0.9687140583992004
163,0.8140491843223572
164,0.9303154498338699
165,1.1064728498458862
166,0.9389993250370026
167,0.9678908139467239
168,0.8715485036373138
169,1.202727496623993
170,0.7979144304990768
171,0.8472345918416977
172,0.9548491686582565
173,0.9162480533123016
174,0.8286765217781067
175,0.8392633497714996
176,0.8026022091507912
177,0.8573653548955917
178,0.8242502212524414
179,0.933595597743988
180,1.1040107309818268
181,0.8192836493253708
182,0.9671582728624344
183,0.8495167195796967
184,0.9664204120635986
185,0.8231368064880371
186,0.8545454889535904
187,0.8115287870168686
188,0.8501475602388382
189,0.8274163901805878
190,1.0970023423433304
191,0.9704907685518265
192,0.8482291102409363
193,0.8595176488161087
194,0.8374508321285248
195,0.8055969476699829
196,0.8242239356040955
197,1.2130830436944962
198,0.8212335556745529
199,0.7997652515769005
200,0.8191590309143066
201,0.8360246270895004
202,1.1261645406484604
203,0.8450704962015152
204,0.8431455194950104
205,0.8152944594621658
206,0.8748340159654617
207,0.7862737849354744
208,0.8073368817567825
209,0.9570942968130112
210,0.928910955786705
211,0.8548334985971451
212,0.9517513662576675
213,0.8072351366281509
214,0.8639156222343445
215,1.1872247159481049
216,1.203307420015335
217,0.930931955575943
218,1.1752205342054367
219,0.8167645633220673
220,0.7850934788584709
221,0.8160405904054642
222,0.909595713019371
223,0.9603890478610992
224,0.8198916465044022
225,1.0762726813554764
226,0.8123478889465332
227,0.8531910181045532
228,0.9591642171144485
229,1.0572753101587296
230,1.0441139489412308
231,0.8228770047426224
232,1.1035800874233246
233,0.7970670536160469
234,1.0755998343229294
235,0.8059563785791397
236,0.8359578847885132
237,0.8260691165924072
238,0.8371905386447906
239,1.0610275566577911
240,0.9641547948122025
241,0.8091023713350296
242,0.9731794595718384
243,1.324104055762291
244,0.8255188465118408
245,0.8139371126890182
246,0.9548164308071136
247,0.8393702805042267
248,0.8111525923013687
249,0.8358179777860641
250,0.894851341843605
251,0.9600444138050079
252,0.8027754575014114
253,0.8370376378297806
254,0.805460661649704
255,0.8241881728172302
256,1.1743092089891434
257,0.8303433209657669
258,0.8350317627191544
259,0.80134417116642
260,0.9476929605007172
261,0.8549566268920898
262,0.7974887788295746
263,0.8073450177907944
264,1.0727253705263138
265,0.801488071680069
266,0.8434351682662964
267,0.9180981069803238
268,0.8389035165309906
269,0.833116352558136
270,1.1690369546413422
271,0.8004015684127808
272,0.9766255170106888
273,0.9578289985656738
274,0.8342250138521194
275,0.9387083798646927
276,0.8220850378274918
277,0.7945399284362793
278,0.8511828482151031
279,0.9675700217485428
280,0.9540664553642273
281,0.8485951572656631
282,0.8177482187747955
283,0.9544031620025635
284,0.8134655207395554
285,0.8574216961860657
286,0.8204157054424286
287,0.8328897953033447
288,1.183728277683258
289,0.8535160422325134
290,0.9468231052160263
291,0.8320251107215881
292,1.0417241901159286
293,0.8408543467521667
294,0.7818833515048027
295,0.8796037882566452
296,0.7796139121055603
297,0.8376677930355072
298,0.7909326478838921
299,0.7846599146723747
300,1.1386400312185287
301,0.824728325009346
302,0.8151662200689316
303,0.806438148021698
304,0.9023828506469727
305,0.8009109646081924
306,0.9760115444660187
307,1.0341987609863281
308,0.9310855120420456
309,0.917241707444191
310,0.8087200075387955
311,0.8124850690364838
312,0.8187660276889801
313,0.930508553981781
314,0.8006660640239716
315,0.8302859365940094
316,0.8036982864141464
317,0.8324136883020401
318,0.8142386972904205
319,0.7826099917292595
320,0.7928741276264191
321,0.7943233549594879
322,0.9315823763608932
323,1.1482941210269928
324,0.8029827624559402
325,0.8161369413137436
326,0.8057594895362854
327,0.8248816579580307
328,0.9584133327007294
329,0.8242769092321396
330,0.7957163006067276
331,0.9708961993455887
332,0.8152691721916199
333,0.7928471267223358
334,0.823562741279602
335,0.9398068338632584
336,0.9529032856225967
337,1.0321837067604065
338,0.9001843184232712
339,0.9386564791202545
340,0.8880072683095932
341,0.8712963610887527
342,0.8056451380252838
343,0.8400746583938599
344,0.8598557263612747
345,0.8034257888793945
346,0.8136439323425293
347,0.7796789258718491
348,1.143721878528595
349,0.8167758285999298
350,0.8186936378479004
351,0.7885008454322815
352,0.8174199908971786
353,0.8021812289953232
354,0.8081147372722626
355,0.8149536401033401
356,0.80012147128582
357,0.7991186678409576
358,0.8202352970838547
359,0.8097719848155975
360,0.8302847295999527
361,1.040533497929573
362,0.8005471676588058
363,0.7827094346284866
364,0.9047140777111053
365,0.8143352419137955
366,0.9169705212116241
367,0.9371626526117325
368,0.8194449245929718
369,0.7833324447274208
370,0.8382190763950348
371,1.1515245735645294
372,0.7900326102972031
373,0.8276052325963974
374,0.7905413806438446
375,0.7668668627738953
376,0.7854916453361511
377,0.8392836153507233
378,0.7994421720504761
379,0.9389160126447678
380,0.9260121881961823
381,0.834238663315773
382,0.957023411989212
383,0.8015501946210861
384,0.8134927004575729
385,0.7878130376338959
386,0.7837112843990326
387,0.8588178008794785
388,0.8050445467233658
389,0.8149996250867844
390,0.801223024725914
391,0.8596239686012268
392,0.8612825125455856
393,0.781646266579628
394,0.7809185981750488
395,0.8591506779193878
396,0.8840162605047226
397,0.7901673018932343
398,0.9060278981924057
399,1.0491607040166855
400,0.7769687175750732
401,0.7777439057826996
402,1.1346245557069778
403,0.8029367476701736
404,0.8000572472810745
405,0.7745915278792381
406,0.8277740180492401
407,1.2527243047952652
408,0.7994598299264908
409,0.9896547198295593
410,0.8074342757463455
411,0.8251365721225739
412,0.9157313257455826
413,0.892625167965889
414,0.8185821771621704
415,0.805266410112381
416,1.0174172520637512
417,0.8298031836748123
418,0.9304802715778351
419,0.7559887543320656
420,0.9258345514535904
421,0.9812786132097244
422,0.7752879858016968
423,0.7792612463235855
424,0.9411464482545853
425,0.8819507211446762
426,0.7740940824151039
427,0.7841138392686844
428,0.8076513707637787
429,0.9394849389791489
430,0.9874430149793625
431,0.9305504560470581
432,1.124931126832962
433,0.9297679662704468
434,0.7954590916633606
435,0.8017696738243103
436,0.8197180777788162
437,0.8006036579608917
438,0.7887535393238068
439,0.957259476184845
440,0.788578599691391
441,0.80309097468853
442,0.787061333656311
443,0.8026271462440491
444,0.7872134745121002
445,0.815574899315834
446,0.7557578533887863
447,1.131468117237091
448,0.8139430582523346
449,0.7647284790873528
450,0.7928967475891113
451,0.8162901550531387
452,0.7775839269161224
453,0.959829643368721
454,1.0525371879339218
455,0.7715008929371834
456,1.122435823082924
457,0.7731702923774719
458,0.8013129830360413
459,0.9104633927345276
460,0.7874629646539688
461,0.7491228133440018
462,0.785066768527031
463,0.7841052114963531
464,0.810413658618927
465,0.9287443608045578
466,0.7616532295942307
467,0.8491937667131424
468,1.0386186242103577
469,0.8811324536800385
470,0.7552316784858704
471,0.7493185773491859
472,1.1455237567424774
473,0.7724372819066048
474,0.8102351129055023
475,0.779152438044548
476,0.7911641150712967
477,0.9404510259628296
478,0.8017784208059311
479,0.8415559381246567
480,0.7849449813365936
481,0.7896332442760468
482,0.948921874165535
483,0.7856953740119934
484,0.9612118601799011
485,0.8275513350963593
486,0.9042457789182663
487,0.7624854743480682
488,0.788409024477005
489,0.8384380787611008
490,0.7667804136872292
491,0.7904472202062607
492,0.7540326490998268
493,0.9608479738235474
494,0.7745277285575867
495,0.7822818011045456
496,0.8141278922557831
497,0.8328929245471954
498,0.8007934838533401
499,0.7992512583732605
500,0.8026562929153442
501,0.768784336745739
502,0.9177410900592804
503,0.7743240594863892
504,0.9241465777158737
505,1.1078223884105682
506,0.7849254459142685
507,1.048444241285324
508,0.9357992261648178
509,0.7930588573217392
510,0.8137328773736954
511,0.8434919863939285
512,0.8086879551410675
513,0.9251104146242142
514,1.1378917694091797
515,0.773590475320816
516,0.9045345932245255
517,0.8327815234661102
518,0.8650719821453094
519,0.7617047727108002
520,0.8040814697742462
521,0.9236060827970505
522,0.7753235548734665
523,0.821305513381958
524,0.8057152926921844
525,0.8079692423343658
526,0.7540759146213531
527,0.8572264611721039
528,0.8010962903499603
529,0.8207772821187973
530,1.042557880282402
531,1.081294447183609
532,0.769794374704361
533,1.0976711362600327
534,0.9061582833528519
535,0.8407073616981506
536,0.8088710904121399
537,1.0211288332939148
538,0.7983384728431702
539,0.7594735324382782
540,0.7681321501731873
541,0.7878907173871994
542,0.8113499134778976
543,0.8982369154691696
544,0.7746102809906006
545,0.8008919209241867
546,0.7690078169107437
547,0.8492436110973358
548,0.7651299685239792
549,0.8139440268278122
550,0.7493201419711113
551,0.8247029185295105
552,0.8264213353395462
553,0.830891564488411
554,0.7734699994325638
555,0.7846454381942749
556,0.9039109349250793
557,0.7806906849145889
558,0.7856340557336807
559,0.9408991038799286
560,0.7944463044404984
561,0.7547443956136703
562,0.7943911701440811
563,0.7599971294403076
564,0.7944140583276749
565,0.7894298583269119
566,0.7687924355268478
567,0.7554537206888199
568,0.8854946941137314
569,0.8151197731494904
570,0.9355819225311279
571,0.7859344780445099
572,0.8077100068330765
573,0.7758846879005432
574,0.8934277594089508
575,0.7395810037851334
576,0.761771060526371
577,0.7601418942213058
578,0.8002291321754456
579,0.7974986135959625
580,0.7840408086776733
581,1.0175126641988754
582,0.795228585600853
583,0.8190318048000336
584,0.8021062314510345
585,0.7757893204689026
586,0.7658532857894897
587,0.7829482555389404
588,0.8073132634162903
589,0.8075927644968033
590,0.9125456511974335
591,0.9275774657726288
592,0.7600668147206306
593,0.7934484034776688
594,0.7927996069192886
595,0.7614498063921928
596,0.8060497790575027
597,0.9423429518938065
598,0.7816520184278488
599,0.7836986631155014
600,0.7646230608224869
601,0.7501165866851807
602,0.8608815521001816
603,0.7729362845420837
604,0.8057774603366852
605,0.8098247647285461
606,0.7930093556642532
607,0.7930878847837448
608,0.7692547142505646
609,0.8099050223827362
610,0.8949515521526337
611,0.867512658238411
612,0.7625048086047173
613,0.8026244044303894
614,0.8038469851016998
615,0.8091408461332321
616,1.0807628631591797
617,1.0445830076932907
618,0.7946275472640991
619,1.111715093255043
620,0.8586778044700623
621,0.9017338156700134
622,0.8450748473405838
623,0.8020390123128891
624,0.7632803469896317
625,0.7587653249502182
626,0.7811004817485809
627,0.924326702952385
628,0.7754732370376587
629,0.7748159319162369
630,1.0232827961444855
631,0.8360588550567627
632,1.1205817610025406
633,0.7756533473730087
634,0.8073926120996475
635,0.9066139608621597
636,0.796074852347374
637,1.0715831369161606
638,0.7896886020898819
639,0.7553322985768318
640,0.8731154054403305
641,0.7513579279184341
642,0.9461580216884613
643,0.9181594401597977
644,0.8625739216804504
645,0.7725766003131866
646,0.8859143406152725
647,0.7800092101097107
648,0.7412052825093269
649,0.7932003885507584
650,0.7771537154912949
651,0.7694275677204132
652,0.8051368892192841
653,0.767802506685257
654,0.9338922500610352
655,0.7867664098739624
656,0.8202867060899734
657,0.792077824473381
658,0.8013487458229065
659,0.798991471529007
660,0.7767353355884552
661,0.8980755060911179
662,0.8187782168388367
663,0.7987343221902847
664,0.7757755368947983
665,0.7702338844537735
666,0.7753628045320511
667,0.8121817260980606
668,0.7651413530111313
669,0.8099976181983948
670,0.7886261343955994
671,0.9338427484035492
672,0.758268192410469
673,0.8336936086416245
674,0.7787897288799286
675,0.8164001107215881
676,1.0668574124574661
677,0.8515768945217133
678,0.8053892403841019
679,0.7696757018566132
680,0.8549571186304092
681,0.7925791144371033
682,0.9974399656057358
683,1.0863018333911896
684,0.7781961113214493
685,0.7619896084070206
686,0.7840235531330109
687,0.8810546398162842
688,0.7987488657236099
689,0.7863765209913254
690,0.7793092876672745
691,1.051859825849533
692,0.766949474811554
693,1.042294219136238
694,0.7849936336278915
695,0.7618195414543152
696,0.7854520082473755
697,0.9157198667526245
698,0.8966263979673386
699,0.9052939862012863
700,0.7465813085436821
701,0.9268955588340759
702,0.7363401651382446
703,0.8596336841583252
704,0.9023213982582092
705,0.7644553780555725
706,0.7725468724966049
707,0.7905522286891937
708,0.7549779787659645
709,1.029831662774086
710,0.9987387210130692
711,0.7979195564985275
712,0.7647208422422409
713,0.7726463824510574
714,1.1855988502502441
715,0.7759285718202591
716,0.778067484498024
717,1.0635415613651276
718,0.7701088041067123
719,0.7544020116329193
720,0.7608909457921982
721,0.8011464029550552
722,0.8404896706342697
723,0.7876107543706894
724,0.7555534169077873
725,0.7788482755422592
726,0.7637519240379333
727,0.80450439453125
728,0.8022614568471909
729,0.8433960825204849
730,0.7622167468070984
731,0.7861308306455612
732,0.9044317901134491
733,0.9014865756034851
734,0.7817875444889069
735,0.850451871752739
736,1.0722950100898743
737,0.9018293470144272
738,0.8345561176538467
739,0.7798046320676804
740,1.0000782012939453
741,1.003609076142311
742,0.767718181014061
743,0.8452146053314209
744,0.804703414440155
745,0.9457273334264755
746,0.7670012712478638
747,0.831938847899437
748,0.7579662203788757
749,0.7844181656837463
750,0.7730353474617004
751,0.9262890219688416
752,0.773961529135704
753,0.7243134379386902
754,0.7878811061382294
755,0.915539875626564
756,0.7593692690134048
757,1.0155776590108871
758,0.7963432222604752
759,1.0143685042858124
760,0.7978759258985519
761,1.0226763933897018
762,0.7781818360090256
763,0.7773774266242981
764,0.7583185285329819
765,0.7961896061897278
766,0.7781128436326981
767,0.7940448820590973
768,0.762657031416893
769,0.7879677414894104
770,0.8365981876850128
771,0.832350879907608
772,0.7618875354528427
773,0.8063914328813553
774,0.7672892957925797
775,0.7545276135206223
776,0.7509822398424149
777,0.9991150051355362
778,0.7916889041662216
779,0.7758850306272507
780,0.7651674896478653
781,0.7720708250999451
782,0.7848071604967117
783,0.7880392223596573
784,0.7582481801509857
785,0.7321778833866119
786,1.0020052790641785
787,1.1649831235408783
788,0.8168954700231552
789,0.7513023763895035
790,0.7577128112316132
791,0.8618030250072479
792,0.7769809067249298
793,0.78077432513237
794,0.7858908623456955
795,1.034409448504448
796,0.8623839020729065
797,0.8636962175369263
798,0.7680761814117432
799,0.762342780828476
800,0.7867329120635986
801,0.7529287040233612
802,0.787604570388794
803,0.7701450139284134
804,0.8826922327280045
805,0.7701660692691803
806,0.7737080752849579
807,0.7385267093777657
808,0.8186664581298828
809,1.008439525961876
810,0.8505093157291412
811,0.7738613486289978
812,0.8771044611930847
813,0.7367273941636086
814,0.7747526317834854
815,0.7767766416072845
816,0.8003755509853363
817,0.7460885867476463
818,0.8833146244287491
819,0.782203197479248
820,0.7458958476781845
821,0.991178572177887
822,0.7281683757901192
823,0.7790627181529999
824,0.7550854533910751
825,0.9103312939405441
826,0.7723372876644135
827,0.9159684777259827
828,0.861741453409195
829,0.8023406118154526
830,0.7636550217866898
831,0.7372478991746902
832,0.7841228544712067
833,0.7906732112169266
834,0.7570992708206177
835,0.7448245733976364
836,0.7815128713846207
837,0.9009224027395248
838,0.755832314491272
839,0.7787445038557053
840,0.7265722379088402
841,0.7401124313473701
842,0.8773390799760818
843,0.800039753317833
844,0.7765590995550156
845,0.7448460310697556
846,0.8561486303806305
847,0.7457692548632622
848,0.9413971453905106
849,0.7945896983146667
850,0.8117358684539795
851,0.8598225563764572
852,0.7855093032121658
853,0.8339744657278061
854,0.7776961475610733
855,0.7908711135387421
856,0.813864529132843
857,0.764929935336113
858,0.7934861928224564
859,0.7918084561824799
860,0.7930599600076675
861,0.7654179185628891
862,0.7593708485364914
863,0.9091665595769882
864,0.7481364160776138
865,0.7573883682489395
866,0.7995521426200867
867,0.7985105216503143
868,0.7743043154478073
869,0.8874264061450958
870,0.7728061228990555
871,0.8791991025209427
872,0.7746967524290085
873,1.0608808249235153
874,1.147383451461792
875,0.7776609808206558
876,0.8716767430305481
877,0.9402685016393661
878,0.749573215842247
879,0.8712270855903625
880,0.7295025289058685
881,0.741346962749958
882,0.9408218711614609
883,0.7301934882998466
884,0.752278283238411
885,0.8759411126375198
886,0.776072770357132
887,0.7485344409942627
888,0.9228505939245224
889,0.7638392448425293
890,0.9196328967809677
891,0.7874753177165985
892,0.77127905189991
893,0.7929764688014984
894,0.792354628443718
895,0.7278659343719482
896,0.8394124209880829
897,0.8103637248277664
898,0.7853922247886658
899,0.9465655237436295
900,0.7427547499537468
901,0.8661924749612808
902,0.9247231483459473
903,0.9999770224094391
904,0.8034402281045914
905,0.7863835543394089
906,0.7545891106128693
907,0.7603181004524231
908,0.7586243748664856
909,0.9007670730352402
910,0.767632246017456
911,0.769393190741539
912,0.84567791223526
913,0.773325577378273
914,0.7736643254756927
915,0.7686678469181061
916,0.7898003607988358
917,0.911773756146431
918,0.9375382661819458
919,0.7198710665106773
920,0.8327580392360687
921,0.7856999039649963
922,0.9959400147199631
923,0.7842121869325638
924,0.7626616358757019
925,0.7821082323789597
926,0.7650071978569031
927,1.1044455021619797
928,0.7974737286567688
929,0.7660290747880936
930,0.7886555641889572
931,0.7383726686239243
932,0.8541915714740753
933,0.9380585104227066
934,0.7592202872037888
935,0.7300258651375771
936,0.7612156122922897
937,0.7981057167053223
938,0.7591829299926758
939,0.8081487119197845
940,0.8934810161590576
941,0.7377491891384125
942,0.7660120278596878
943,0.8291548043489456
944,0.7544189840555191
945,0.7627310156822205
946,0.7356937229633331
947,1.0563320517539978
948,0.861678421497345
949,0.9377427250146866
950,0.9975621551275253
951,0.783366858959198
952,0.9129800796508789
953,0.7347399443387985
954,0.9058009535074234
955,0.8471236079931259
956,0.7736457586288452
957,0.9248175024986267
958,0.7660220265388489
959,0.7607016116380692
960,0.7694641500711441
961,0.81173375248909
962,0.7736748158931732
963,0.7383517175912857
964,0.7537403106689453
965,0.8859966546297073
966,0.8683080077171326
967,0.9051577150821686
968,0.7662493884563446
969,0.8793424516916275
970,0.9038999527692795
971,0.775248259305954
972,0.7359339073300362
973,0.8929126709699631
974,0.7536604553461075
975,0.7599925547838211
976,0.7417108714580536
977,0.898357167840004
978,0.8740552514791489
979,0.9185234159231186
980,0.8744863867759705
981,1.025413990020752
982,0.7438245415687561
983,0.801427572965622
984,0.7953622192144394
985,0.7473566010594368
986,0.9135435223579407
987,0.9683340489864349
988,0.762459859251976
989,0.7805280536413193
990,0.7804746478796005
991,0.7835033535957336
992,0.9320500046014786
993,0.8030787259340286
994,0.8028842657804489
995,0.7972493767738342
996,1.059013694524765
997,0.953948974609375
998,1.005804643034935
999,0.7497540563344955
1000,0.7469921261072159
1001,0.7852510213851929
1002,0.7416538223624229
1003,0.8481940031051636
1004,0.7382981553673744
1005,0.799560084939003
1006,0.8731361925601959
1007,0.8447991609573364
1008,1.0066763013601303
1009,0.7479183301329613
1010,0.7651017606258392
1011,0.7487041130661964
1012,1.1677895337343216
1013,0.8530235141515732
1014,0.7525905221700668
1015,0.8635713458061218
1016,0.9110116958618164
1017,0.7355464622378349
1018,0.8597959131002426
1019,0.7852928936481476
1020,0.799450010061264
1021,1.0159229785203934
1022,0.9047770947217941
1023,0.7692711502313614
1024,1.0278764069080353
1025,0.7738993465900421
1026,0.7566441893577576
1027,0.7561335116624832
1028,0.7635811120271683
1029,0.9193867892026901
1030,0.7626566588878632
1031,0.7757668942213058
1032,0.7617452144622803
1033,0.7862953394651413
1034,0.7489008456468582
1035,0.7551125735044479
1036,0.7544523179531097
1037,0.7395349144935608
1038,0.7456800565123558
1039,0.7684320956468582
1040,0.7382373735308647
1041,0.7736961245536804
1042,0.8525784313678741
1043,0.8514548540115356
1044,0.7499236613512039
1045,0.8784762173891068
1046,0.7685507386922836
1047,0.8703807890415192
1048,0.742973119020462
1049,0.726076140999794
1050,0.7694630920886993
1051,0.7835357487201691
1052,0.7724550366401672
1053,0.7513293921947479
1054,0.7357231974601746
1055,0.7376749664545059
1056,0.8804531246423721
1057,0.8233381062746048
1058,0.7736469507217407
1059,0.8302519768476486
1060,0.7939894795417786
1061,0.8419865220785141
1062,0.7962352484464645
1063,0.7369606792926788
1064,0.9069025814533234
1065,0.8444340974092484
1066,0.7761474698781967
1067,0.7799776345491409
1068,0.777713805437088
1069,0.9862282276153564
1070,0.8194555342197418
1071,0.7634962946176529
1072,0.7667617946863174
1073,1.052997887134552
1074,0.7975733578205109
1075,0.7707186192274094
1076,0.7455885261297226
1077,0.7347742021083832
1078,0.8564098179340363
1079,0.8078639805316925
1080,0.7967177480459213
1081,0.8565906435251236
1082,0.78779037296772
1083,0.840471088886261
1084,0.7924146205186844
1085,0.955828994512558
1086,0.8635405898094177
1087,0.7337090820074081
1088,0.7767979502677917
1089,0.7980604916810989
1090,0.8630699515342712
1091,0.7563806772232056
1092,0.7451479136943817
1093,0.8495175689458847
1094,0.9110028743743896
1095,1.0249779522418976
1096,0.7522298842668533
1097,0.7808048129081726
1098,0.7491643726825714
1099,1.0555469691753387
1100,0.864168331027031
1101,0.7528136968612671
1102,0.7527618259191513
1103,0.7734336107969284
1104,0.9051582217216492
1105,0.7654770016670227
1106,0.7488715350627899
1107,0.8782692551612854
1108,0.7718542814254761
1109,1.012920930981636
1110,0.7782558500766754
1111,0.755678802728653
1112,0.8393194377422333
1113,0.8480553776025772
1114,0.7935236841440201
1115,0.7477583289146423
1116,0.8074816763401031
1117,0.7652276158332825
1118,0.7955712080001831
1119,0.7626727968454361
1120,0.7678281217813492
1121,0.7793599516153336
1122,0.7530493587255478
1123,0.8096784055233002
1124,0.8457558006048203
1125,1.131973847746849
1126,0.7878148257732391
1127,0.7333499640226364
1128,0.854897752404213
1129,0.7690135985612869
1130,0.9413257539272308
1131,0.9637540429830551
1132,0.7322791442275047
1133,0.775335967540741
1134,0.8840357959270477
1135,0.9284198135137558
1136,0.7503852695226669
1137,0.8457262963056564
1138,0.894997775554657
1139,0.7292236909270287
1140,0.7980927228927612
1141,0.7870987504720688
1142,0.7533741593360901
1143,0.9072491526603699
1144,0.8428641706705093
1145,0.7469054013490677
1146,0.7333815470337868
1147,0.7792936563491821
1148,0.7888324111700058
1149,0.9327151328325272
1150,0.7543607950210571
1151,0.7537990659475327
1152,0.7599613964557648
1153,0.8655216991901398
1154,0.755281001329422
1155,0.8965931832790375
1156,0.7465118318796158
1157,0.760490670800209
1158,0.7694924175739288
1159,0.9028360098600388
1160,0.799261748790741
1161,0.89540795981884
1162,0.7946219146251678
1163,0.7774513065814972
1164,0.9185223430395126
1165,0.7936027199029922
1166,0.861482784152031
1167,0.7858492583036423
1168,0.7543099224567413
1169,0.7631903737783432
1170,0.8227880150079727
1171,0.7381931394338608
1172,0.7461657524108887
1173,0.8769066482782364
1174,0.888659343123436
1175,0.9073701798915863
1176,0.7342642173171043
1177,0.7444978132843971
1178,0.8505416810512543
1179,0.7456104010343552
1180,0.7675780802965164
1181,0.8262898921966553
1182,0.7474813312292099
1183,0.9184937477111816
1184,0.9319072663784027
1185,0.7461559399962425
1186,0.8072157353162766
1187,0.7444221451878548
1188,0.7953260093927383
1189,0.8960490226745605
1190,0.7558613866567612
1191,0.7838990539312363
1192,0.7331696450710297
1193,0.8040211498737335
1194,0.7687077820301056
1195,0.7404781207442284
1196,0.7496585994958878
1197,0.7519882172346115
1198,0.8387539982795715
1199,1.0180872082710266
1200,0.7804601490497589
1201,0.7651860862970352
1202,0.9200961142778397
1203,0.7737548351287842
1204,0.7950113713741302
1205,0.7504963725805283
1206,0.7316465377807617
1207,1.0393717139959335
1208,0.7270664945244789
1209,0.750974640250206
1210,0.7718198001384735
1211,0.7517165690660477
1212,0.7606066018342972
1213,0.7744197845458984
1214,0.7577319890260696
1215,0.843794971704483
1216,0.756716400384903
1217,0.9205099791288376
1218,0.7690358459949493
1219,0.8761999011039734
1220,0.7427135854959488
1221,0.7439636886119843
1222,1.0764990597963333
1223,0.7910476177930832
1224,0.9144325703382492
1225,0.8812472373247147
1226,0.7870006710290909
1227,0.8736244738101959
1228,0.7875251919031143
1229,0.784486323595047
1230,0.7620144486427307
1231,0.7828662544488907
1232,0.7505871802568436
1233,0.9831095486879349
1234,1.019391417503357
1235,0.7594367563724518
1236,0.8634303510189056
1237,0.7598771899938583
1238,1.0271701663732529
1239,0.8926970511674881
1240,0.7406674772500992
1241,0.9093043208122253
1242,0.7397134378552437
1243,0.7586017549037933
1244,0.7647136896848679
1245,0.7431292831897736
1246,0.7439000308513641
1247,0.7541313171386719
1248,0.7686814665794373
1249,0.840972512960434
1250,0.8550457954406738
1251,0.7952902019023895
1252,0.758665144443512
1253,0.7852070033550262
1254,0.7799537777900696
1255,0.8675931245088577
1256,0.7541605234146118
1257,0.7482651174068451
1258,0.7473605424165726
1259,1.0015006363391876
1260,0.8995924293994904
1261,0.937062218785286
1262,0.7444454282522202
